0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,7142857142857143
0,5357142857142857
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
0,6428571428571429
